# Nodes: 20000, Edges: 152784, Weighted: 1
6673	15191	2.20311
6673	17962	4.45048
6673	18340	3.24463
6673	19424	5.95174
6673	19619	5.95425
6674	10789	1.56062
6674	10925	1.90128
6674	11652	2.99554
6674	12776	3.69151
6674	14779	3.27566
6674	15988	3.77318
6674	16328	3.7621
6674	17693	4.937
6675	10008	2.09172
6675	10389	3.59189
6675	11298	3.17628
6675	12474	3.69375
6675	13418	2.6308
6675	14237	3.44784
6675	15434	3.39874
6675	15789	3.50692
6676	11694	2.91281
6676	12361	3.18376
6676	12880	1.88561
6676	13802	1.27219
6676	14268	4.07106
6676	15466	4.0373
6676	18685	4.13346
6676	19990	4.93431
6677	9813	2.33634
6677	10114	2.48726
6677	10711	2.77519
6677	11590	1.92698
6677	11882	3.16647
6677	13029	4.03124
6677	19055	6.29257
6678	9914	3.00737
6678	12886	2.60974
6678	14929	3.23815
6678	15063	3.31788
6678	15959	3.01208
6678	16134	3.03002
6678	17941	4.76714
6679	7403	0.937908
6679	9099	1.50983
6679	15027	4.62099
6679	15728	2.18086
6679	16571	2.84071
6679	17229	3.98839
6679	17462	2.59411
6679	17937	3.50316
6679	18971	4.92003
6680	12508	2.58691
6680	12634	2.44606
6680	14126	2.79388
6680	16924	3.82731
6680	16968	3.89037
6680	17904	4.64437
6680	19077	3.87542
6681	12436	2.17129
6681	12716	0.346481
6681	13528	2.70732
6681	16554	1.17795
6681	17948	3.18668
6681	17956	3.97459
6681	18595	3.31557
6681	19622	4.96034
6681	19793	5.147
6682	7125	2.58446
6682	8252	1.2056
6682	11770	1.91218
6682	15854	3.43693
6682	15995	3.73304
6682	18115	4.57926
6682	18595	5.93631
6683	10342	3.09127
6683	15245	1.72163
6683	15591	1.79868
6683	16767	3.33405
6683	18068	3.44812
6683	18122	3.61196
6683	18982	4.27077
6683	19260	4.29929
6684	8027	0.0411739
6684	9478	0.732082
6684	12578	0.850714
6684	15800	3.82465
6684	15985	2.297
6684	16830	2.46675
6684	18701	4.96096
6684	19179	5.11553
6684	19463	6.59579
6685	7067	2.55819
6685	12740	0.712346
6685	16677	2.74584
6685	16976	3.67731
6685	17355	3.23456
6685	18297	3.9146
6685	18435	4.26363
6686	8239	2.41811
6686	10319	0.750651
6686	15833	2.57646
6686	17450	3.30721
6686	18072	3.5557
6686	18951	3.54896
6686	19495	3.30576
6686	19827	5.54083
6687	9289	2.45381
6687	13317	3.31471
6687	15000	1.11351
6687	17345	1.25158
6687	19466	4.73238
6687	19582	4.05404
6687	19660	4.07649
6687	19680	4.39263
6688	6898	2.84891
6688	7418	1.79497
6688	9807	2.6056
6688	10479	2.03835
6688	12511	2.1516
6688	17445	5.07137
6688	19630	6.19909
6689	8065	1.48194
6689	9278	1.92385
6689	9867	1.02836
6689	17352	4.37082
6689	17510	2.13637
6689	17734	2.87043
6689	17978	3.20368
6689	18407	3.86677
6689	18930	5.93539
6690	13379	3.32039
6690	14008	2.2541
6690	14191	2.63943
6690	16195	1.84725
6690	16865	3.29597
6690	18026	3.66141
6690	18411	4.31511
6690	18695	4.12063
6691	8279	1.82417
6691	14613	4.11079
6691	15155	2.18939
6691	15922	3.90074
6691	17573	2.44076
6691	17718	1.63924
6691	17769	5.05003
6691	19631	4.26668
6692	7318	1.31153
6692	15245	1.28748
6692	17367	3.99951
6692	17920	3.17185
6692	18122	3.17781
6692	18272	3.3757
6692	18431	5.60994
6692	18982	3.83662
6693	7798	1.78049
6693	8298	2.87238
6693	16363	3.78601
6693	16558	2.11647
6693	17559	3.77635
6693	18199	3.68128
6693	18931	3.89409
6693	19731	4.45507
6694	15850	1.92513
6694	16440	1.40032
6694	16801	2.03394
6694	18240	2.9947
6694	19208	3.72374
6694	19665	5.47816
6694	19752	4.30948
6694	19884	4.6986
6695	6971	2.8704
6695	7886	1.77239
6695	15258	0.0565647
6695	17521	3.58964
6695	18095	2.49578
6695	19212	4.20495
6695	19507	4.08541
6695	19575	4.06641
6695	19614	4.24749
6696	10450	1.58745
6696	10896	2.2471
6696	11790	0.422336
6696	14477	3.41757
6696	18208	2.26941
6696	18657	3.07218
6696	19527	2.62373
6696	19618	7.60393
6696	19712	3.79877
6697	11866	0.0399921
6697	16459	1.99302
6697	16579	1.52099
6697	16952	2.53824
6697	17963	3.18197
6697	18866	3.33127
6697	19036	4.56853
6697	19407	4.24797
6697	19971	5.69576
6698	9647	1.84584
6698	10553	2.94962
6698	14809	1.23233
6698	15105	2.64047
6698	16324	1.75853
6698	17044	1.75572
6698	18231	4.78705
6698	19776	5.18149
6698	19818	4.90404
6699	12492	2.94124
6699	13144	1.96385
6699	15254	3.0992
6699	15488	3.56505
6699	16358	3.31483
6699	17786	2.48561
6699	18384	2.69508
6699	19181	2.59711
6699	19954	4.29188
6700	10786	2.1832
6700	12275	2.59772
6700	14411	1.73732
6700	15398	1.54107
6700	15763	2.4177
6700	17144	2.59395
6700	17246	3.57869
6700	19637	4.6323
6700	19859	5.76566
6701	13595	2.7183
6701	16154	3.72055
6701	16804	2.36396
6701	16912	2.425
6701	16927	3.48475
6701	17658	3.30903
6701	18643	4.33652
6701	18842	4.08015
6702	9422	2.07096
6702	12567	3.09413
6702	13432	1.61346
6702	13871	1.3065
6702	15075	2.87749
6702	16892	3.29477
6702	17513	4.13654
6702	17606	3.71207
6702	18462	4.876
6703	9734	2.37047
6703	11877	1.93224
6703	13892	2.1589
6703	16616	3.34796
6703	16635	2.93624
6703	17561	3.87847
6703	18073	3.77711
6703	18339	3.64314
6704	10639	0.95686
6704	14563	1.22372
6704	14728	1.69525
6704	17898	3.25585
6704	18353	2.90132
6704	18364	3.68869
6704	18507	3.95311
6704	18874	4.32927
6704	19860	5.07045
6705	11108	0.594112
6705	15574	0.905254
6705	15766	1.61439
6705	16249	2.81769
6705	17909	3.24177
6705	18542	2.84851
6705	18769	4.49106
6705	19269	4.92468
6705	19890	5.62189
6706	12454	2.55787
6706	12998	2.959
6706	14773	4.32424
6706	15095	4.10958
6706	15269	3.81256
6707	8328	2.62313
6707	15983	0.770365
6707	16128	1.77174
6707	17403	2.47921
6707	19730	4.98075
6707	19776	5.07514
6707	19818	4.7977
6708	7231	0.723502
6708	8619	1.89738
6708	9299	0.570292
6708	12458	1.01437
6708	18312	4.54643
6708	19534	5.16953
6708	19715	5.43949
6708	19840	6.186
6709	9680	1.69433
6709	12148	0.968213
6709	12911	1.40838
6709	15056	2.69381
6709	16987	2.66249
6709	17493	3.52347
6709	17893	3.70419
6709	19138	4.15095
6709	19857	6.25575
6710	11909	3.51188
6710	14808	1.46805
6710	15470	3.0674
6710	18382	4.20054
6710	18715	4.57598
6710	18752	4.57484
6710	19487	5.11041
6711	7191	2.17804
6711	10022	2.05264
6711	11307	2.02339
6711	14689	0.843224
6711	16506	3.26163
6711	17616	3.82833
6711	19228	4.87891
6711	19623	6.09004
6712	7921	1.76076
6712	11279	2.93353
6712	13802	1.95378
6712	15353	1.81691
6712	15994	2.8839
6712	16319	3.78186
6712	18208	5.28882
6712	18408	4.39647
6713	6858	2.96228
6713	10164	2.05085
6713	10419	1.24803
6713	11487	2.60098
6713	11982	3.53014
6713	17481	3.94419
6713	18717	5.47308
6713	18880	5.0252
6714	6847	1.32678
6714	9351	1.81848
6714	11376	1.8892
6714	11581	0.547268
6714	17384	3.18808
6714	18810	4.27516
6714	19431	4.98079
6714	19477	4.23115
6714	19874	4.78284
6715	6827	1.85466
6715	13828	3.8662
6715	14953	3.94959
6715	15999	3.8392
6715	16724	4.97464
6716	11065	1.56242
6716	14288	3.04587
6716	14628	2.35736
6716	14640	1.77092
6716	15035	3.05309
6716	15146	2.62878
6716	16077	2.4046
6716	18890	5.28803
6716	19995	4.86255
6717	8621	0.868258
6717	12393	1.78049
6717	13325	2.47981
6717	17936	3.94414
6717	18312	4.01313
6717	18746	2.7252
6717	19099	3.5294
6717	19103	3.83104
6717	19659	3.99611
6718	13000	1.93585
6718	13946	1.06881
6718	14276	1.53384
6718	17079	3.90201
6718	17118	3.01542
6718	18032	4.89878
6718	18548	4.16932
6718	19071	4.67257
6719	9147	2.41421
6719	16604	0.207102
6719	17021	1.64439
6719	17080	3.54411
6719	18211	3.32455
6719	19847	4.73833
6719	19889	5.09141
6720	12898	1.55333
6720	13434	2.7235
6720	14407	2.13361
6720	15039	3.48536
6720	15787	2.83149
6720	15788	1.96887
6720	16075	3.2202
6720	17471	4.54829
6720	19650	4.6172
6721	7657	1.34163
6721	10900	2.30364
6721	13938	0.560005
6721	17235	2.1984
6721	17512	3.95038
6721	18770	4.60835
6721	18933	4.11854
6721	18949	3.76666
6721	19217	4.19096
6722	6968	3.47519
6722	11766	2.73068
6722	12775	1.70169
6722	13264	1.97527
6722	14704	2.54001
6722	16645	3.07166
6722	17388	3.7596
6722	17621	3.76598
6722	18279	4.15945
6723	11041	1.60909
6723	14472	2.93434
6723	16885	4.59703
6723	17335	2.92727
6723	18005	5.50201
6723	19042	4.55627
6724	11333	1.12397
6724	14957	2.30052
6724	17299	2.44115
6724	17822	2.51535
6724	18100	3.96386
6724	19208	4.97567
6724	19403	2.54909
6724	19975	4.63008
6725	7588	2.5796
6725	9570	1.80735
6725	11538	2.74538
6725	16045	3.57817
6725	17094	5.0094
6725	18168	3.55998
6725	18325	4.35565
6726	12004	2.39258
6726	13460	1.89426
6726	16592	3.80237
6726	18304	4.00649
6726	19335	3.0345
6726	19416	3.17524
6726	19696	6.77475
6727	7182	1.49799
6727	8635	2.26614
6727	10461	2.27119
6727	15846	3.75389
6727	15916	1.89315
6727	16296	2.29824
6727	16846	2.84857
6727	18076	5.10707
6727	19942	4.95681
6728	9827	2.78409
6728	11565	2.05713
6728	16089	2.90029
6728	17285	4.00769
6728	17779	3.75106
6728	19634	6.02193
6729	8843	2.85268
6729	10380	3.2062
6729	13452	0.990101
6729	15175	3.96182
6729	19198	4.37616
6729	19220	3.93054
6729	19635	4.64858
6730	7538	0.0322272
6730	12125	1.67122
6730	14185	2.40422
6730	14561	3.02624
6730	17192	4.11812
6730	18546	4.35871
6730	18811	4.55934
6730	18820	4.30567
6731	8951	1.31294
6731	14948	2.7905
6731	18577	4.52726
6731	18972	1.74262
6731	19759	3.25386
6731	19801	3.17557
6731	19852	3.34673
6731	19992	3.70115
6732	10663	3.6442
6732	14135	3.81979
6732	14582	1.40695
6732	16406	2.55846
6732	19423	5.03539
6732	19800	5.77383
6733	6872	1.60586
6733	7555	2.01278
6733	11673	4.62772
6733	13744	3.73584
6733	17589	2.83632
6733	17700	3.36136
6733	17828	3.74002
6733	18103	3.37615
6734	12336	1.20172
6734	15520	3.25987
6734	16478	1.77644
6734	16820	2.23933
6734	18074	3.28814
6734	18266	3.5246
6734	18941	4.00515
6734	19953	5.87494
6735	7264	1.0364
6735	10550	2.88955
6735	16545	1.9201
6735	17999	3.56105
6735	18221	2.88408
6735	19282	5.41942
6735	19998	5.76811
6736	11360	2.29776
6736	15120	2.62784
6736	16763	2.54165
6736	18313	3.76289
6736	18525	4.627
6736	19588	5.73327
6737	7266	1.80421
6737	11596	1.21556
6737	12981	1.38692
6737	16315	2.839
6737	18337	4.50045
6737	18409	4.82136
6737	18621	4.41718
6737	19110	4.98171
6738	9768	1.29596
6738	10250	2.4815
6738	11155	2.57697
6738	12970	1.81692
6738	14118	3.15908
6738	17250	4.34643
6738	17776	4.38479
6738	19433	5.93909
6739	13117	1.22301
6739	13791	1.25433
6739	17419	3.46542
6739	17971	3.66809
6739	17974	3.91779
6739	19057	4.99031
6739	19313	4.96141
6740	7374	2.44938
6740	10413	2.22337
6740	15692	3.63531
6740	15820	3.1909
6740	16912	3.74825
6740	18577	4.60895
6740	18624	4.75169
6741	7054	2.3887
6741	7274	0.763546
6741	7989	0.195366
6741	11031	3.97628
6741	14105	2.21993
6741	16397	3.35023
6741	18434	5.19763
6741	19682	6.41649
6742	8054	2.34485
6742	8182	0.996782
6742	15202	3.20606
6742	17192	3.9063
6742	17316	4.43232
6742	17325	3.63967
6742	18037	5.06354
6743	11858	0.895732
6743	13496	2.60282
6743	15437	3.63946
6743	16011	3.17363
6743	16481	3.04977
6743	16978	3.66844
6743	17305	4.05238
6743	19747	5.43877
6744	8554	3.05879
6744	12431	2.69704
6744	14306	2.54575
6744	16080	3.14837
6744	16233	3.1121
6744	16326	3.91186
6744	16362	3.23855
6744	18795	4.81724
6745	7145	1.6062
6745	7840	2.29321
6745	9141	1.87323
6745	11876	2.10395
6745	14737	2.27056
6745	18202	5.76042
6745	18579	3.98885
6745	19321	4.94527
6746	9689	1.61609
6746	14988	2.09864
6746	16929	2.40182
6746	17431	2.9665
6746	17908	3.55347
6746	18241	3.01232
6746	18407	3.47795
6746	19134	3.89756
6746	19379	4.11205
6747	7213	1.11534
6747	11342	1.94271
6747	13444	2.26262
6747	14310	3.05754
6747	16819	3.92964
6747	19084	6.00382
6747	19164	4.89998
6748	14678	4.29627
6748	15687	1.13235
6748	15756	4.13896
6748	15759	2.24677
6748	16083	2.75163
6748	18199	3.37047
6748	18931	3.58327
6748	19731	4.14426
6749	12665	2.37129
6749	16449	2.71585
6749	16637	3.03198
6749	17985	2.40987
6749	18128	3.90448
6749	18857	3.93646
6749	19072	4.04014
6749	19106	4.07254
6750	9942	3.80378
6750	10072	1.01486
6750	10440	2.93893
6750	11488	0.614644
6750	11793	2.96585
6750	12937	2.71136
6750	19024	6.03076
6750	19540	6.59817
6751	12381	2.41203
6751	14354	2.4784
6751	16878	3.03066
6751	17075	4.38212
6751	18000	3.34365
6751	19771	6.32899
6752	11101	1.95219
6752	14505	0.930222
6752	16492	2.34625
6752	16875	2.69662
6752	16975	4.38175
6752	17538	3.03757
6752	18404	4.55884
6752	19978	5.7263
6753	11952	2.17279
6753	13622	1.57057
6753	16021	1.70749
6753	17688	2.51956
6753	18379	2.92522
6753	18833	3.6482
6753	19015	4.06748
6753	19062	3.73895
6753	19612	4.61211
6754	8046	2.58922
6754	9204	2.08301
6754	10913	1.07635
6754	11013	3.1062
6754	13954	2.85705
6754	16864	2.6201
6754	18776	4.52928
6754	19401	6.18631
6755	14849	1.92525
6755	14881	1.97263
6755	15686	3.46108
6755	15801	3.55693
6755	16622	3.16793
6755	17030	1.57413
6755	17059	2.70367
6755	17879	3.91029
6755	19504	4.86026
6756	7616	1.2842
6756	10589	2.91821
6756	12595	1.42352
6756	13236	2.5617
6756	14310	2.61351
6756	15429	2.49507
6756	19084	5.55979
6756	19583	6.46081
6757	19010	3.0913
6757	19099	6.7275
6757	19314	3.7791
6757	19495	3.91631
6757	19887	4.62539
6758	16740	2.15578
6758	17026	2.23173
6758	17343	3.00724
6758	18329	3.05229
6758	18420	3.07729
6758	19370	3.31373
6758	19494	4.31998
6758	19836	4.00215
6759	13596	0.00351321
6759	13649	1.57871
6759	15650	2.39495
6759	17767	2.67957
6759	18307	3.18953
6759	18527	5.47736
6759	18836	4.10124
6759	19256	2.9953
6759	19424	4.83116
6760	6921	1.70676
6760	12846	3.2366
6760	15759	2.521
6760	16926	5.72811
6760	18436	2.88818
6760	19299	5.13955
6761	7246	0.752339
6761	14127	3.45392
6761	14244	1.91182
6761	14555	3.06958
6761	15192	3.44757
6761	16230	3.5975
6761	17203	4.11918
6761	18349	4.46202
6762	8835	2.11095
6762	8893	2.69871
6762	14907	2.88349
6762	14924	3.77016
6762	15808	3.97035
6762	16170	3.79963
6762	19411	6.45012
6763	7194	0.91393
6763	9637	2.45069
6763	13978	3.41187
6763	15128	2.82804
6763	15523	2.93342
6763	15948	3.23786
6763	18605	4.54936
6763	19636	5.74599
6764	6863	1.60107
6764	7057	2.99596
6764	9828	2.31647
6764	10311	2.41571
6764	15710	2.45489
6764	16934	4.6317
6764	17132	2.96274
6764	17841	3.0653
6764	19399	4.805
6765	12715	3.11286
6765	13052	2.64126
6765	14116	2.62249
6765	16964	2.93795
6765	17843	3.54488
6765	18476	4.83588
6765	19048	5.23506
6766	7342	0.011423
6766	8536	1.69591
6766	11853	1.10502
6766	15303	2.89676
6766	18664	4.30853
6766	18961	4.71002
6766	19519	4.87712
6766	19950	6.28611
6767	7784	0.873732
6767	7822	1.21445
6767	11844	2.06038
6767	14131	2.29893
6767	15955	2.26978
6767	17463	5.02672
6767	18060	2.94708
6767	18564	5.64096
6767	19511	4.71581
6768	15782	3.26907
6768	15876	1.89154
6768	16407	3.93278
6768	18936	4.73164
6768	19155	3.62632
6768	19652	4.34924
6768	19836	4.51733
6769	7970	0.9673
6769	9860	1.63842
6769	17120	4.28729
6769	19439	4.22215
6769	19662	6.75199
6769	19846	4.35933
6770	11340	1.96251
6770	12574	3.47749
6770	14732	3.1766
6770	15303	2.32037
6770	15438	3.61581
6770	15454	0.852768
6770	15838	1.76094
6770	19239	4.29944
6770	19950	5.70971
6771	12029	2.35161
6771	16622	1.7092
6771	16833	2.46019
6771	17732	3.70257
6771	18078	3.12587
6771	18492	3.46607
6771	19031	3.89258
6771	19435	4.26238
6772	9009	2.33927
6772	9124	2.66717
6772	11005	3.08139
6772	15738	4.13815
6772	18110	4.34581
6772	18544	5.83535
6773	9367	2.69264
6773	11817	2.5757
6773	12563	2.0861
6773	13400	2.48302
6773	14583	2.72798
6773	15002	3.50599
6773	17308	4.24116
6773	18534	5.00544
6774	9059	1.87995
6774	11174	0.30197
6774	17371	3.25532
6774	17428	3.52163
6774	17660	3.19524
6774	18010	4.06501
6774	19136	4.7233
6774	19379	5.02184
6775	7835	3.02799
6775	10883	2.08369
6775	12669	2.25747
6775	13071	3.22117
6775	14959	3.24843
6775	15663	4.01278
6775	18600	4.77089
6776	10363	1.72487
6776	11901	1.01538
6776	14610	2.73328
6776	17516	2.85638
6776	18482	4.08357
6776	19359	4.01489
6776	19810	5.35901
6777	8767	2.62758
6777	9061	2.23493
6777	10176	2.54038
6777	10542	2.44041
6777	15189	3.0982
6777	16234	4.10589
6777	19258	8.58831
6778	9558	1.99175
6778	11223	1.66047
6778	16544	2.38456
6778	17991	3.2611
6778	18081	4.06378
6778	18649	3.45158
6778	19850	4.37586
6778	19955	5.31403
6779	12788	3.12319
6779	15746	1.33635
6779	16181	2.35688
6779	17494	2.40864
6779	17749	2.36529
6779	18069	2.43829
6779	19059	4.24571
6779	19166	4.13493
6779	19508	4.54827
6780	7811	1.258
6780	10613	2.25798
6780	13794	2.59913
6780	15679	3.09372
6780	16245	4.15612
6780	17210	3.36771
6780	17789	4.56907
6780	17841	3.32453
6780	18222	2.31494
6781	13827	2.06391
6781	17163	3.75462
6781	18056	2.80762
6781	18356	2.97761
6781	19212	5.11758
6781	19290	4.46199
6781	19642	4.67795
6782	10108	3.96357
6782	11295	3.42251
6782	14106	4.10231
6782	15704	4.11121
6783	11528	0.053354
6783	11610	1.47919
6783	14962	1.29434
6783	17801	3.80521
6783	17917	4.26498
6783	18456	3.30106
6783	18742	4.60337
6783	19727	5.56905
6784	9436	3.01225
6784	14390	1.19222
6784	14952	1.75209
6784	15852	2.39706
6784	17108	4.16649
6784	18725	4.47856
6784	19282	5.03435
6785	7797	1.77834
6785	9862	1.87797
6785	15543	5.19208
6785	15741	2.01849
6785	16693	1.8453
6785	17712	2.7017
6785	18478	3.81028
6785	19600	4.4664
6786	7878	1.38149
6786	8631	2.12133
6786	12387	1.90445
6786	12621	1.47457
6786	13640	3.48507
6786	14324	2.557
6786	16213	3.43113
6786	19307	5.10175
6786	19637	5.62976
6787	10307	1.65621
6787	11376	2.0711
6787	12599	1.70709
6787	14334	2.16034
6787	15996	3.47443
6787	16094	3.49633
6787	17337	4.82088
6787	19945	6.74417
6788	9825	0.955817
6788	10098	0.281567
6788	14805	2.07734
6788	15691	2.11269
6788	16775	3.25573
6788	16964	3.52317
6788	18545	3.83215
6788	19771	5.34257
6788	19978	5.69121
6789	7384	1.69696
6789	11656	1.96197
6789	13957	2.56275
6789	13970	2.53321
6789	15435	3.19589
6789	18692	5.20231
6789	19488	5.47287
6790	11120	2.14851
6790	12756	3.46886
6790	13060	2.18216
6790	14321	3.69481
6790	14748	2.26967
6790	16566	2.96972
6790	19536	5.3973
6791	12409	3.71936
6791	12584	2.47781
6791	14897	2.02588
6791	15920	2.1213
6791	16310	2.23176
6791	18694	3.94532
6791	19305	4.55635
6792	7029	2.26717
6792	8898	2.30165
6792	11724	1.1606
6792	12252	2.59084
6792	13459	2.23928
6792	17698	4.49572
6792	18571	4.82789
6792	18660	4.39651
6793	6893	2.63515
6793	8259	1.37108
6793	11831	1.73061
6793	12599	3.22693
6793	13439	1.443
6793	15216	3.25286
6793	16114	4.31008
6793	17573	3.57749
6793	19651	5.49981
6794	10596	1.32339
6794	11340	0.927956
6794	17070	2.24953
6794	17218	5.31121
6794	17795	3.94974
6794	18774	5.90344
6794	18869	4.6314
6795	7940	1.51038
6795	10502	2.53573
6795	11982	0.00215798
6795	17738	3.10767
6795	17798	2.44572
6795	17898	4.06654
6795	19668	5.2876
6795	19987	6.02014
6796	8174	1.72127
6796	11423	0.251881
6796	14345	2.63084
6796	15112	3.03241
6796	15716	3.93617
6796	17805	3.37187
6796	17924	5.0357
6796	19378	5.58862
6797	9989	1.69599
6797	10091	0.954906
6797	10156	3.08151
6797	11891	3.24447
6797	13942	2.81664
6797	14291	3.10162
6797	16751	3.94204
6797	19966	6.44396
6798	8760	1.77948
6798	8962	0.72584
6798	12504	1.57091
6798	14864	1.9881
6798	16694	2.65512
6798	18393	4.54508
6798	18827	4.64265
6798	18858	4.87168
6798	18940	4.21695
6799	11265	4.16542
6799	18474	1.61361
6799	18477	2.18842
6799	19456	3.44392
6799	19468	3.46665
6799	19920	4.23249
6800	9806	0.868339
6800	14515	2.68193
6800	14853	3.25875
6800	15338	3.26871
6800	16425	3.78477
6800	17272	3.8489
6800	18217	3.10662
6800	19201	4.25298
6801	7191	1.29926
6801	8250	2.58429
6801	12592	1.18897
6801	17481	3.05848
6801	18264	3.0152
6801	18814	3.62913
6801	19173	3.70786
6801	19463	3.95417
6801	19467	4.74314
6802	7644	0.542253
6802	8084	0.757692
6802	14763	2.70958
6802	18510	4.41163
6802	18675	4.81514
6802	19261	6.1593
6802	19857	5.01271
6803	7730	2.08907
6803	9171	2.76562
6803	9292	2.62699
6803	11721	2.11405
6803	12410	2.57898
6803	17014	3.54737
6803	18033	3.86443
6803	18535	6.26978
6804	11693	0.328779
6804	13834	1.7739
6804	15709	1.42145
6804	16528	2.82017
6804	17356	3.53093
6804	17363	3.21789
6804	18161	3.78929
6804	18892	4.39339
6804	19750	5.73053
6805	8582	2.93352
6805	9096	3.04039
6805	14946	1.64826
6805	15709	0.753554
6805	17051	3.6287
6805	17763	3.10239
6805	19420	4.33463
6805	19954	5.07358
6806	8039	1.44477
6806	8635	2.32693
6806	9323	1.32825
6806	12570	2.76722
6806	13546	3.16135
6806	17225	3.46535
6806	17566	3.26088
6806	18076	5.16787
6806	18553	4.03951
6807	7329	1.36628
6807	8720	0.406975
6807	9504	2.34995
6807	15234	3.76918
6807	15290	3.50238
6807	16439	4.35817
6807	19656	5.90482
6808	7951	3.59244
6808	12381	2.13608
6808	13057	2.19352
6808	14459	2.78313
6808	15145	2.93301
6808	17217	4.2981
6808	19157	5.48168
6809	7693	2.6652
6809	11260	1.1791
6809	12124	1.50528
6809	17828	4.42126
6809	18166	2.99211
6809	19072	3.24807
6809	19481	5.1
6809	19532	5.06804
6810	10227	2.36425
6810	12544	0.0492066
6810	15056	3.78473
6810	17823	2.95491
6810	19246	3.85259
6810	19261	3.77289
6810	19370	3.60592
6810	19607	3.70451
6811	10143	0.483488
6811	14560	1.23459
6811	18207	2.73521
6811	18582	3.45676
6811	18588	2.78736
6811	18840	4.1577
6811	19212	2.18088
6811	19665	4.57114
6811	19981	5.56623
6812	12597	1.45924
6812	15229	0.3846
6812	17865	2.46155
6812	19227	4.70157
6812	19455	5.60756
6812	19474	5.22364
6812	19542	4.35536
6812	19622	4.16333
6813	9056	1.36051
6813	10323	2.16589
6813	13849	1.39855
6813	14720	2.15905
6813	18051	4.26109
6813	18433	2.68748
6813	19221	5.72163
6813	19611	3.15434
6813	19689	4.16452
6814	10232	2.28213
6814	13527	0.168336
6814	17153	3.21074
6814	17576	2.33997
6814	19428	3.188
6814	19450	3.53757
6814	19687	3.92178
6814	19715	4.3282
6814	19722	4.10621
6815	12138	1.74139
6815	16720	4.09353
6815	16826	1.25954
6815	16948	3.79269
6815	17218	2.44124
6815	18159	2.59321
6815	19337	4.11353
6815	19989	4.47935
6816	12433	1.46029
6816	13201	2.7817
6816	13872	2.06847
6816	13892	2.33883
6816	13948	2.76463
6816	14891	3.45656
6816	17153	3.54053
6816	17784	4.2567
6816	19346	4.32019
6817	10567	2.61627
6817	13745	2.35709
6817	14644	0.835177
6817	15523	3.81889
6817	15672	3.07227
6817	15726	2.03944
6817	18647	3.75485
6817	18741	3.40456
6817	19303	4.84656
6818	7217	0.139096
6818	7728	0.249921
6818	17114	3.48771
6818	18090	3.86919
6818	19849	4.07712
6818	19883	3.48005
6818	19937	4.49234
6818	19940	5.84993
6819	7335	2.25918
6819	9713	0.934802
6819	10650	3.05125
6819	13065	1.90318
6819	15067	3.39611
6819	15226	3.25022
6819	17708	4.26934
6819	18905	5.35256
6820	7508	1.44279
6820	14985	2.29789
6820	15158	1.97447
6820	15346	3.11276
6820	16282	2.47388
6820	17064	2.65658
6820	18378	5.03346
6820	18878	5.01241
6821	8918	3.29519
6821	12967	3.46741
6821	13205	1.27737
6821	15877	2.01376
6821	16120	3.58523
6821	19318	5.52277
6821	19498	5.59132
6822	8757	1.79979
6822	13516	1.01889
6822	16249	3.10944
6822	17116	3.53662
6822	17842	3.70307
6822	18581	3.65334
6822	19114	4.04276
6822	19408	4.71331
6823	8064	0.396164
6823	9908	0.0595786
6823	10921	3.42334
6823	15363	1.81513
6823	15723	2.31964
6823	17095	2.69262
6823	19179	4.32834
6823	19374	5.70979
6823	19522	6.26653
6824	11905	3.38552
6824	15246	2.94135
6824	15784	3.22724
6824	16020	3.48561
6824	17382	4.01349
6824	18021	3.52331
6824	19033	5.01746
6825	13885	1.92649
6825	16605	3.85911
6825	18118	4.66682
6825	18396	3.23559
6825	18405	4.48131
6825	19100	4.00236
6825	19887	4.45713
6826	9517	1.89093
6826	15101	1.32134
6826	15940	3.39171
6826	17293	3.84181
6826	19448	4.88119
6826	19760	5.51317
6826	19945	6.12297
6827	15298	2.24253
6827	16724	1.71541
6827	17657	3.113
6827	17837	3.25772
6827	17899	2.25145
6827	18212	3.77489
6827	19254	3.90161
6827	19489	4.933
6828	9537	1.19325
6828	9814	2.28198
6828	11320	1.99485
6828	15584	2.47235
6828	17142	3.45005
6828	18185	4.60153
6828	18284	4.32916
6828	19400	5.40951
6829	8580	2.66605
6829	10480	3.52
6829	10487	3.18677
6829	12087	3.03967
6829	14733	3.4653
6829	15129	3.47728
6829	16557	4.59007
6830	6917	0.541844
6830	11617	4.6097
6830	13029	2.29011
6830	13239	2.51552
6830	16260	3.03551
6830	18580	3.68101
6830	18934	8.02826
6831	9119	0.663328
6831	9259	2.60207
6831	13611	2.74624
6831	15895	3.41796
6831	16914	3.52336
6831	18384	3.95724
6831	18681	4.49613
6831	19120	4.84634
6832	12120	0.0633711
6832	12875	1.51362
6832	15741	1.97704
6832	16741	2.25535
6832	18041	3.54202
6832	18430	3.18416
6832	19598	5.1322
6832	19668	4.73698
6832	19848	4.67999
6833	7416	1.57384
6833	13104	2.5609
6833	17036	2.39096
6833	17371	2.75492
6833	17428	3.02123
6833	17660	2.69485
6833	18840	6.2021
6833	19136	4.22291
6834	7267	2.59137
6834	8362	2.45078
6834	10345	1.49093
6834	12118	1.81148
6834	15406	2.58934
6834	16959	3.48867
6834	17270	3.53103
6834	18514	3.42861
6834	19509	5.43643
6835	11744	1.49645
6835	12197	1.06416
