# Nodes: 20000, Edges: 152836, Weighted: 1
5306	14465	0.970658
5306	17337	4.4089
5306	18258	4.11674
5306	18975	3.71627
5306	19322	3.28269
5306	19437	3.37576
5307	13099	4.01169
5307	14691	4.21703
5307	18546	3.45859
5307	18834	3.72241
5307	19649	4.38028
5308	5912	1.88201
5308	7829	2.22938
5308	11480	1.50425
5308	13886	2.92534
5308	13984	2.7704
5308	15951	3.37242
5308	19142	4.07026
5308	19210	3.98873
5309	7662	1.52068
5309	12353	2.34542
5309	12960	1.61661
5309	14002	0.0153506
5309	19674	5.95162
5309	19831	3.90668
5309	19877	4.01426
5309	19934	3.57386
5310	5906	1.8295
5310	11181	2.40065
5310	13338	3.45638
5310	13628	3.46289
5310	18616	5.90257
5311	10467	0.0188382
5311	11412	2.13791
5311	12689	3.16466
5311	14741	2.95186
5311	15388	2.2169
5311	17873	3.44942
5311	19889	5.82199
5312	8933	0.212337
5312	11710	3.3531
5312	12776	0.835451
5312	14611	1.87839
5312	15086	2.39124
5312	17825	3.19077
5312	19728	5.39726
5312	19928	5.43618
5313	6819	1.15509
5313	13368	3.59581
5313	16529	1.92822
5313	17203	1.86142
5313	17223	1.39263
5313	18717	3.31458
5313	19722	4.6276
5313	19742	4.74778
5314	7379	1.41713
5314	8886	1.72824
5314	12510	2.18386
5314	14159	3.58723
5314	17577	3.73628
5314	18934	6.40283
5315	10419	1.66293
5315	11531	1.80408
5315	12981	2.6134
5315	13719	3.88187
5315	17281	3.12965
5315	17901	4.47351
5315	18654	5.07082
5316	7171	1.28592
5316	15584	0.882685
5316	18437	2.49601
5316	18497	2.26904
5316	18788	2.93066
5316	19221	3.35114
5316	19928	5.06643
5316	19991	4.55933
5317	8900	0.362656
5317	12860	2.31854
5317	13199	2.01363
5317	17989	3.24726
5317	18418	3.25706
5317	18709	3.72683
5317	19118	3.72314
5317	19761	4.4702
5318	9831	0.343476
5318	12859	2.7655
5318	13088	2.80276
5318	13311	1.03029
5318	14201	1.47347
5318	17271	4.19305
5318	18090	4.48847
5318	19372	5.49281
5319	7901	1.12718
5319	13406	1.86816
5319	16131	2.58366
5319	16172	2.3601
5319	16258	2.60204
5319	17071	4.24611
5319	18561	3.59185
5319	18731	4.25806
5320	6338	2.96235
5320	8156	2.21817
5320	16078	2.14661
5320	16617	1.84498
5320	19928	5.19806
5321	8380	0.558635
5321	8530	1.97016
5321	17870	2.67562
5321	18787	4.23035
5321	18856	4.45922
5321	19165	4.33564
5321	19259	3.63861
5322	9660	1.12099
5322	14710	3.01289
5322	16123	1.37315
5322	17077	3.02552
5322	17731	3.30897
5322	18042	3.66264
5322	18244	3.20979
5322	19442	3.70916
5323	8683	1.38592
5323	12752	0.813527
5323	14044	3.44718
5323	15291	3.27731
5323	16912	4.24907
5323	17425	4.56752
5323	17688	3.53104
5324	11652	1.65821
5324	12942	2.7904
5324	13111	3.17871
5324	14699	3.25479
5324	16999	4.14714
5324	19813	5.69865
5325	7994	1.00621
5325	11453	1.93798
5325	12541	2.84506
5325	14992	1.10165
5325	16182	2.41358
5325	17280	2.91059
5325	18689	4.83148
5325	19146	5.50178
5326	10570	2.9399
5326	13754	3.33577
5326	17628	2.79128
5326	17657	2.52195
5326	18290	4.2413
5326	19988	5.80946
5327	5380	1.69228
5327	9123	3.84808
5327	10199	2.98419
5327	10730	1.38204
5327	10965	2.6431
5327	12281	0.546162
5327	17748	4.31882
5327	19515	5.09116
5328	8354	0.915862
5328	9851	1.64694
5328	14178	1.8408
5328	14840	1.64335
5328	15470	2.6785
5328	17127	3.88446
5328	19247	5.17969
5328	19610	4.91267
5329	6771	2.79864
5329	7822	2.61498
5329	8521	3.68151
5329	9496	2.38419
5329	13965	0.652508
5329	18255	3.70793
5329	18323	3.69037
5329	18475	3.27694
5330	6939	0.423061
5330	12244	0.10806
5330	14228	1.43886
5330	16167	2.48669
5330	18238	2.9365
5330	19883	4.55607
5330	19905	5.14811
5330	19964	5.63662
5331	6155	1.4846
5331	11927	0.661512
5331	15410	2.7944
5331	18672	3.19732
5331	18770	3.10787
5331	19002	4.49289
5331	19554	4.34673
5332	5640	2.32755
5332	11233	1.36745
5332	11728	1.27191
5332	13055	1.28038
5332	18231	3.34696
5332	18266	4.39554
5332	19019	4.3276
5332	19457	4.43634
5333	6801	1.31725
5333	11449	1.60221
5333	12117	0.333689
5333	18168	4.64428
5333	19040	3.96746
5333	19247	4.13218
5333	19520	5.42809
5334	9219	1.37713
5334	14561	2.5856
5334	14903	1.44086
5334	15147	2.10107
5334	17495	2.93212
5334	18338	3.83001
5334	19475	5.21269
5335	9339	1.10597
5335	15457	2.4548
5335	15599	2.25075
5335	15964	2.59824
5335	18045	4.27061
5335	19716	5.36666
5336	9502	0.399091
5336	11096	3.07091
5336	15599	2.60103
5336	17111	1.72749
5336	17129	1.74604
5336	18743	3.65506
5336	19826	4.16976
5336	19843	5.32442
5337	6061	3.52189
5337	6172	2.78148
5337	9333	1.69119
5337	14426	3.11101
5337	14956	2.90359
5337	18582	4.19087
5338	8609	2.78613
5338	8871	2.32178
5338	8988	1.70526
5338	16530	2.25543
5338	16631	3.15543
5338	18662	4.1992
5339	5869	0.85764
5339	9223	2.20252
5339	14865	1.95623
5339	18207	3.72314
5339	19772	6.39471
5339	19788	6.06133
5340	7823	1.55315
5340	8998	2.04445
5340	9765	1.55133
5340	10065	2.15666
5340	11982	3.78765
5340	15691	3.29078
5340	18081	4.89889
5341	9257	0.00975683
5341	13526	1.73995
5341	16378	3.73036
5341	17852	2.87145
5341	19067	3.84875
5341	19077	4.14862
5341	19293	4.36279
5342	10705	0.0295621
5342	15121	1.83649
5342	15259	2.95146
5342	16142	1.97613
5342	17197	3.38451
5342	17506	3.11026
5342	18796	4.36788
5342	19264	5.17487
5343	5703	1.89116
5343	8671	1.65811
5343	10028	2.60241
5343	13642	3.64386
5343	14160	3.24436
5343	17528	2.7837
5343	18153	3.00509
5343	19896	3.90982
5344	9058	1.49358
5344	11459	2.49952
5344	13260	2.1101
5344	13512	2.34525
5344	17371	4.1175
5344	18056	4.53473
5345	12637	0.700259
5345	16756	3.24932
5345	16839	2.38544
5345	18491	4.084
5345	18914	4.14816
5345	18973	4.60793
5346	5785	2.65663
5346	6654	3.18162
5346	13327	0.508584
5346	16194	4.18734
5346	19262	3.91408
5346	19615	4.33249
5347	11539	1.74708
5347	11594	1.89621
5347	18077	2.3449
5347	18111	3.72343
5347	18131	3.58817
5347	18152	2.73401
5347	18714	4.00247
5347	19332	2.70205
5348	6330	2.32189
5348	13274	1.19962
5348	14193	1.7963
5348	16508	2.59248
5348	16727	2.3021
5348	18711	4.05571
5348	18842	5.83044
5349	6826	2.69577
5349	9619	3.91883
5349	11344	2.10206
5349	11749	1.58473
5349	15388	2.98699
5349	16347	3.8722
5349	16576	4.47186
5350	11620	0.289057
5350	15476	1.57673
5350	15903	2.56016
5350	16894	2.41808
5350	18769	3.58778
5350	19488	4.70329
5350	19495	4.29994
5351	7539	1.5777
5351	9677	1.61862
5351	15911	2.73903
5351	17296	3.40904
5351	17679	3.46628
5351	18383	3.68002
5351	19436	5.4233
5352	14920	1.31861
5352	16400	2.00114
5352	17102	2.15337
5352	17384	3.53582
5352	17456	3.01219
5352	19010	3.27767
5352	19207	4.47389
5353	6398	1.01589
5353	9754	1.9902
5353	13064	1.25072
5353	15047	3.40321
5353	18286	5.06617
5353	19009	3.93728
5353	19837	5.05343
5354	9175	0.616436
5354	13022	2.1937
5354	15039	2.03702
5354	18025	3.62588
5354	18204	3.43405
5354	19515	5.18386
5354	19705	3.65647
5355	14504	2.47672
5355	15294	3.43837
5355	16966	3.63951
5355	18205	3.13188
5355	18528	2.63917
5355	19092	3.80476
5356	7545	0.474705
5356	15600	1.85459
5356	16171	2.16731
5356	17675	3.04136
5356	17970	5.04902
5356	18317	3.54303
5356	18812	4.7439
5357	15847	2.60545
5357	16486	2.22002
5357	17338	3.09938
5357	19907	5.63697
5357	19986	5.8232
5358	6550	2.9455
5358	7094	2.17248
5358	7457	2.54162
5358	11577	1.89762
5358	12919	3.11541
5358	13747	3.19114
5358	19146	5.9028
5359	7367	0.697486
5359	10946	0.758381
5359	13674	1.19731
5359	17262	4.21548
5359	18001	4.00139
5359	18513	5.10915
5359	20000	5.1355
5360	5610	2.47619
5360	7638	0.0538196
5360	9216	3.27476
5360	11197	4.31427
5360	18484	4.01343
5360	19912	6.60777
5361	5767	1.17279
5361	14117	1.75626
5361	17445	2.17342
5361	18428	4.36344
5361	19219	3.97948
5361	19360	4.21141
5361	19638	4.50669
5362	7565	2.81856
5362	9875	0.50468
5362	11307	1.74247
5362	14779	2.96369
5362	15978	3.6001
5362	17004	2.50343
5362	19208	3.64822
5362	19944	4.59457
5363	6628	0.378903
5363	9959	2.54629
5363	16619	2.82883
5363	17619	3.89363
5363	18594	4.50177
5363	19986	6.2154
5364	7097	2.05075
5364	9481	2.52803
5364	11338	2.59853
5364	11485	3.00227
5364	15813	3.19833
5364	16070	4.38841
5364	16657	2.52172
5365	12629	0.634727
5365	15444	2.75783
5365	15599	2.13242
5365	17136	3.44262
5365	17602	3.54681
5365	18817	3.70381
5365	19716	5.24834
5366	10601	1.58317
5366	11041	1.63575
5366	14098	2.66484
5366	16014	2.90422
5366	18998	5.23901
5366	19909	5.23461
5367	8917	2.59196
5367	11899	0.785532
5367	13111	2.46219
5367	16155	3.32505
5367	16939	3.25196
5367	16999	3.43061
5367	19374	4.65936
5368	11329	2.30478
5368	12866	1.92108
5368	12974	2.62176
5368	14141	0.490426
5368	18634	4.69312
5368	18834	3.21621
5368	19398	3.91391
5368	19649	3.87408
5369	7020	3.38877
5369	8231	2.22969
5369	9867	2.43529
5369	10675	1.62704
5369	11081	2.97415
5369	11147	2.56988
5369	16528	3.51098
5369	18051	4.00826
5370	11103	1.14777
5370	11118	2.2109
5370	13023	1.08901
5370	14217	4.15181
5370	15011	2.71464
5370	18289	4.58691
5370	18587	4.45371
5371	6885	0.904051
5371	8657	1.67369
5371	11230	1.41357
5371	12663	0.782868
5371	16715	3.12561
5371	18052	3.69852
5371	19662	5.66026
5371	19668	5.46338
5372	10292	1.43566
5372	10416	1.45596
5372	12921	2.81285
5372	14872	1.82774
5372	16385	1.79776
5372	18274	3.36511
5372	18782	4.32338
5372	19355	5.62059
5373	5742	1.07277
5373	8802	0.63184
5373	14610	2.32831
5373	15186	3.10341
5373	15405	2.62973
5373	18268	4.08106
5373	18798	3.96476
5373	18825	4.82042
5374	5582	2.99911
5374	7420	0.0448067
5374	7573	0.0910992
5374	9015	1.71568
5374	10804	3.44577
5374	16782	3.118
5374	19670	5.20587
5374	19990	6.17328
5375	8148	2.02652
5375	10024	1.82941
5375	13691	2.00337
5375	15282	2.75875
5375	18131	4.67199
5375	18708	4.98734
5376	13304	0.943124
5376	13869	1.49427
5376	14004	2.15536
5376	14590	2.63
5376	17425	3.53491
5376	18598	4.74412
5376	19412	5.07373
5377	6407	0.666787
5377	11190	1.4917
5377	16727	3.73912
5377	17978	3.06738
5377	18384	3.90022
5377	18550	5.16655
5377	19014	3.63172
5378	10109	1.08671
5378	15256	2.6228
5378	15274	0.272008
5378	15541	0.491593
5378	19624	5.11223
5378	19792	4.41281
5378	19863	3.28282
5378	19884	5.44525
5379	15042	0.442544
5379	17003	0.686717
5379	17334	3.10309
5379	18236	3.33057
5379	19179	3.06512
5379	19490	4.95014
5379	19744	3.84776
5379	19949	3.346
5380	14608	1.37159
5380	16156	1.63704
5380	17384	2.95972
5380	18197	2.83578
5380	18695	4.33361
5380	19207	3.89779
5380	19235	3.89373
5381	7360	0.849471
5381	14230	1.15124
5381	15813	3.24042
5381	19597	5.55967
5381	19817	5.81963
5382	8145	1.0685
5382	13094	1.28334
5382	13742	2.94238
5382	15400	2.86603
5382	16662	3.5174
5382	16888	3.41646
5382	17833	3.85526
5382	18196	3.71912
5383	12375	1.64986
5383	14162	0.564782
5383	17968	2.94277
5383	19017	4.15837
5383	19479	3.07494
5383	19714	3.58801
5383	19864	4.10749
5384	6489	1.40664
5384	12737	2.60499
5384	13091	2.96068
5384	16072	4.22408
5384	17174	2.0167
5384	17823	2.89905
5384	18205	3.3737
5384	18534	3.0028
5385	9166	1.27348
5385	9982	1.04347
5385	16254	1.64261
5385	18291	3.31335
5385	18410	3.73378
5385	19202	4.63988
5385	19222	4.65515
5386	9045	2.00093
5386	9543	2.19059
5386	11524	3.46386
5386	11678	1.23647
5386	15140	3.78522
5386	16470	3.23448
5386	16981	2.45964
5386	19131	4.36352
5387	8336	0.304676
5387	11088	0.0379845
5387	14284	0.740618
5387	17337	2.16889
5387	19648	3.94475
5387	19692	5.22105
5387	19804	5.71851
5387	19998	4.49602
5388	9468	2.07132
5388	11010	1.48849
5388	11633	2.63075
5388	16747	4.53679
5388	18583	2.89416
5388	19181	3.43527
5388	19190	3.45416
5389	7366	0.717826
5389	15735	2.55242
5389	18501	2.85475
5389	18710	2.51765
5389	19173	5.13992
5389	19543	5.35759
5389	19639	3.44251
5390	10482	3.00222
5390	11124	2.52156
5390	13842	2.66769
5390	15104	1.85361
5390	15779	3.97311
5390	19630	5.44363
5391	12359	2.14357
5391	13246	2.85754
5391	17147	4.21269
5391	18785	3.41399
5391	18936	3.52285
5391	19100	3.47164
5392	10978	0.243952
5392	12591	1.02368
5392	16506	2.40923
5392	17010	3.40852
5392	18336	3.57089
5392	18657	3.84334
5392	18987	4.33051
5392	19050	3.83644
5393	7434	2.37244
5393	11666	2.08333
5393	12831	2.38863
5393	13928	3.07841
5393	14752	4.01184
5393	18212	4.76067
5394	8867	0.085425
5394	14156	1.52241
5394	18880	3.31831
5394	19320	5.23207
5394	19598	5.54392
5394	19894	5.04578
5395	10139	2.07118
5395	10244	2.93179
5395	13037	1.85204
5395	14261	2.24268
5395	15195	3.61089
5395	16411	3.12913
5395	17827	4.08348
5396	8059	2.35609
5396	13365	0.148876
5396	15493	1.93573
5396	16302	3.01452
5396	17592	4.47768
5396	18483	3.69616
5396	19582	5.47055
5397	6827	2.35768
5397	8752	2.0262
5397	9930	2.14512
5397	11098	2.54971
5397	11119	1.98225
5397	13105	3.37504
5397	13677	3.18428
5397	18555	4.64268
5398	12847	2.8766
5398	13738	1.9771
5398	15221	3.19072
5398	17533	3.66209
5398	18727	4.84721
5399	6139	1.83289
5399	9500	1.50272
5399	14361	2.88032
5399	19375	5.50804
5399	19637	7.24404
5400	7251	3.11077
5400	8097	2.96309
5400	14928	3.62568
5400	15361	2.87317
5400	17972	3.10018
5400	19964	5.07633
5401	6726	2.03537
5401	12436	2.59938
5401	12574	3.01811
5401	13781	3.56845
5401	14229	2.41538
5401	19268	5.02005
5402	10898	1.84827
5402	11387	2.70892
5402	11585	2.84491
5402	14700	3.93969
5402	14987	2.43367
5402	16326	4.39358
5402	17173	4.17263
5403	5569	1.51592
5403	6606	0.441821
5403	15852	3.27718
5403	16096	3.18815
5403	17211	3.07163
5403	17982	4.06629
5403	19251	4.61574
5404	8003	1.63106
5404	12986	0.856215
5404	13594	1.12789
5404	15719	2.37685
5404	16676	4.32102
5404	19137	4.62819
5404	19307	3.516
5404	19848	4.23664
5405	10236	1.20591
5405	10351	1.11917
5405	15198	0.173488
5405	18949	3.24906
5405	19219	3.9683
5405	19557	4.12808
5405	19565	4.53874
5405	19979	4.41619
5406	8734	0.554411
5406	9205	2.83331
5406	10445	1.21033
5406	16819	2.30917
5406	17326	3.46489
5406	18013	2.51815
5406	19044	4.78354
5406	19190	4.89698
5407	5497	0.691874
5407	9590	0.00414305
5407	14014	2.48312
5407	15098	1.8609
5407	17397	3.28038
5407	19637	4.82901
5407	19706	5.52688
5407	19918	4.21648
5408	7705	1.56466
5408	16004	2.62472
5408	18328	3.92876
5408	18505	3.37916
5408	18889	3.61649
5408	19202	5.43035
5409	7146	1.22208
5409	9967	2.07236
5409	14836	2.60997
5409	15346	2.2819
5409	17286	2.89707
5409	18413	3.98208
5409	18991	3.53975
5409	19892	4.50743
5410	7581	2.83717
5410	8482	1.50414
5410	10140	4.07756
5410	14992	2.07547
5410	16598	3.70726
5410	17354	3.99291
5411	8688	0.267411
5411	12095	3.02253
5411	12988	2.72704
5411	13127	1.1441
5411	14784	3.64522
5411	16993	3.47435
5411	19972	6.34431
5412	6651	1.30348
5412	7938	2.15628
5412	9039	3.06119
5412	9945	3.18391
5412	11476	2.29832
5412	16875	2.39493
5412	19345	5.33532
5413	16155	2.73634
5413	16942	1.70816
5413	18581	3.09541
5413	18585	3.07984
5413	18941	2.62671
5413	18981	2.92101
5413	19045	2.43067
5413	19752	4.1865
5414	7926	2.46775
5414	8847	2.23263
5414	9192	0.0799721
5414	18499	4.73609
5414	18989	3.19375
5414	19267	3.3344
5414	19741	4.68526
5415	11377	2.90618
5415	14643	2.30247
5415	15785	0.47675
5415	17136	4.37578
5415	17785	2.07493
5415	19132	4.16467
5415	19499	4.67356
5416	6495	0.879381
5416	6553	2.06596
5416	15028	2.98104
5416	16424	2.82661
5416	17555	2.64828
5416	17666	3.57138
5416	18856	3.59233
5416	19211	4.24932
5417	15982	2.81333
5417	17142	2.78918
5417	18044	2.90588
5417	18635	3.50407
5417	19613	4.38514
5417	19675	4.96323
5418	7042	1.76877
5418	9177	2.00112
5418	11390	1.13499
5418	11746	2.39596
5418	17000	3.31287
5418	17656	4.61535
5418	18678	4.47028
5419	10503	0.743234
5419	15965	3.16209
5419	17024	2.43021
5419	17871	2.06421
5419	17899	1.65191
5419	19138	3.52071
5419	19380	4.10077
5419	19585	4.93616
5420	6265	1.88876
5420	8696	0.268912
5420	10331	0.550472
5420	14497	4.14662
5420	15143	2.83322
5420	16383	3.1525
5420	19924	7.17017
5421	6750	2.15451
5421	11849	1.93748
5421	14848	1.43581
5421	15794	2.7979
5421	18459	3.00291
5421	18631	4.38292
5421	18995	3.07203
5421	19477	3.91666
5422	5537	1.80901
5422	6146	1.00557
5422	7926	2.01453
5422	8947	1.00785
5422	16983	3.5779
5422	18319	4.29586
5422	18386	4.57779
5422	18793	4.20504
5423	9329	2.36584
5423	16853	0.714013
5423	18047	3.15686
5423	18986	2.32612
5423	19191	3.50515
5423	19296	3.42272
5423	19602	3.71142
5423	19682	3.82294
5424	8768	0.620194
5424	13220	1.94397
5424	13761	1.72956
5424	13898	1.98403
5424	19110	4.24648
5424	19511	5.61024
5424	19716	5.05504
5425	9516	1.48759
5425	13840	1.17109
5425	17077	0.888825
5425	17086	3.3732
5425	18656	3.63921
5425	19097	3.4223
5425	19328	5.33831
5425	19738	3.5274
5426	9373	2.77017
5426	9773	1.0357
5426	11160	0.880244
5426	12509	0.605929
5426	16880	3.66611
5426	19325	5.97835
5426	19502	5.88779
5427	9586	2.70656
5427	13315	2.14406
5427	13614	1.68399
5427	16173	2.26331
5427	17284	2.55892
5427	17612	4.40177
5427	19767	4.80311
5428	6286	2.68221
5428	12792	2.22653
5428	14481	2.99345
5428	15461	4.32324
5428	16004	2.40005
5428	19616	5.67797
5429	8645	1.7298
5429	10801	1.86299
5429	13728	2.17528
5429	16804	4.18941
5429	17891	4.8054
5429	19779	5.58712
5430	6997	0.810971
5430	11200	3.36118
5430	11660	3.73758
5430	12133	2.41795
5430	12944	3.26524
5430	16992	3.23011
5430	17027	2.65031
5430	17418	4.51964
5430	17477	3.0299
5431	10028	1.93857
5431	14070	2.79795
5431	14160	2.58053
5431	16558	1.26087
5431	16816	1.72852
5431	18275	3.42239
5431	18534	3.39993
5431	19519	3.66382
5431	19601	6.15283
5432	6183	2.10191
5432	9546	2.07468
5432	15926	3.25297
5432	16682	1.4992
5432	17237	2.28369
5432	18158	3.04777
5432	18168	2.94693
5432	19068	3.92324
5432	19653	6.18853
5433	6835	3.37295
5433	8654	1.84129
5433	13432	3.17535
5433	16959	1.13233
5433	17956	2.58663
5433	18213	3.14565
5433	18566	3.37883
5433	18789	3.7151
5433	19419	5.04162
5434	7386	2.92217
5434	13373	1.78373
5434	14290	2.70745
5434	16113	3.20377
5434	16495	4.79474
5434	18694	4.87367
5435	7883	0.0540708
5435	14309	1.83107
5435	15710	3.35852
5435	16429	1.41946
5435	18286	4.59298
5435	18590	3.80457
5435	18649	3.66712
5435	19126	3.76662
5435	19421	4.62299
5436	9363	2.07394
5436	11807	1.21546
5436	13687	1.76549
5436	17377	2.4875
5436	17593	3.4249
5436	17651	2.78036
5436	19038	4.21316
5436	19309	4.03758
5436	19322	5.07479
5437	9426	0.775532
5437	15664	1.40144
5437	16865	1.81367
5437	17925	3.57196
5437	18564	4.29712
5437	19086	2.9899
5437	19235	3.6504
5437	19450	4.8195
5437	19593	3.70737
5438	9031	3.84336
5438	10396	2.78393
5438	11207	3.23898
5438	13280	3.42521
5438	13854	1.21268
5438	14171	1.64736
5438	14301	1.4988
5438	17175	3.70091
5438	19600	5.68548
5439	6042	1.25445
5439	6762	0.0612115
5439	16325	1.71649
5439	17183	3.10573
5439	18984	2.95317
5439	19384	3.49029
5439	19426	5.02694
5439	19651	4.24394
5439	19794	5.65876
5440	14900	3.02396
5440	16741	2.19426
5440	16761	2.22416
5440	17795	3.87418
5440	18335	3.86159
5440	18903	5.00929
5440	19494	4.82521
5441	8621	3.15614
5441	12975	2.86054
5441	15642	2.56408
5441	15793	2.2719
5441	17741	3.09853
5441	19551	4.76284
5441	19729	5.60282
5442	6566	0.808473
5442	8044	1.91266
5442	8995	1.35734
5442	13498	2.1708
5442	13763	3.20762
5442	16948	4.56982
5442	19312	5.9162
5442	19575	5.38871
5443	8133	1.42973
5443	10874	1.75702
5443	14471	2.63816
5443	17447	3.8119
5443	17471	3.27387
5443	18293	3.71621
5443	18347	4.45222
5443	18706	4.02782
5444	14782	1.44106
5444	17468	3.53353
5444	17565	2.55861
5444	17724	2.44567
5444	18596	3.49072
5444	18862	4.17985
5444	19028	3.58819
5444	19990	4.43907
5445	10477	2.09285
5445	16061	2.8519
5445	17403	2.94362
5445	19358	5.37991
5445	19439	5.81212
5445	19740	5.20729
5446	10274	1.95061
5446	12391	2.72836
5446	15763	2.1914
5446	16393	2.36437
5446	16502	3.13043
5446	16577	2.21963
5446	16955	3.48157
5446	18960	4.37727
5446	19198	4.55028
5447	10722	0.185272
5447	11286	0.802834
5447	18999	3.74878
5447	19086	2.95742
5447	19235	3.61792
5447	19270	3.28691
5447	19593	3.67489
5447	19939	4.50318
5447	19949	4.28153
5448	5527	0.206253
5448	8861	2.77328
5448	10304	2.51155
5448	16666	4.05862
5448	17917	4.55703
5448	18302	4.67805
5448	18421	4.64858
5449	7175	0.138058
5449	11285	2.69814
5449	12806	4.03792
5449	13562	1.10674
5449	16158	2.86866
5449	16534	3.77721
5449	18946	3.84763
5449	19060	4.00101
5449	19887	4.38888
5450	12742	1.44062
5450	15992	2.01383
5450	18111	4.05519
5450	18714	4.33423
5450	19385	3.4684
5450	19430	2.28474
5450	19882	3.95288
5450	19964	3.82691
5451	6543	2.82463
5451	14003	1.04984
5451	15075	2.25428
5451	18153	2.73418
5451	18304	3.52175
5451	18351	3.93132
5451	18795	4.496
5451	19534	4.59864
5452	15615	3.71877
5452	16375	2.48457
5452	16507	3.70716
5452	16827	3.55293
5452	18187	2.63782
5452	18765	5.25908
5452	18879	3.95468
5453	9139	1.6233
5453	11614	0.0299357
5453	12311	3.15146
5453	14011	2.30975
5453	14105	2.76023
5453	16712	3.6186
5453	18210	4.07924
5453	18374	3.92969
5453	19632	5.5407
5454	5735	2.57413
5454	6329	0.657128
5454	8976	2.49408
5454	11163	2.73848
5454	13296	2.4982
5454	18866	6.89146
5454	19800	5.57138
5455	6048	4.13145
5455	9788	0.67118
5455	11527	1.77111
5455	14145	2.56334
5455	15682	3.11766
5455	17599	4.08835
5455	18295	4.58524
5455	18983	5.04236
5456	7438	2.10852
5456	11203	2.92108
5456	11942	1.88473
5456	13063	2.93567
5456	13559	1.56943
5456	15018	3.82188
5456	17517	3.05965
5456	17527	4.73288
5456	19493	4.18735
5457	7711	2.44051
5457	12149	2.62668
5457	12239	1.92031
5457	13220	0.876733
5457	15934	4.41879
5457	17594	2.19962
5457	17779	2.85675
5457	18507	4.47305
5457	19886	5.15754
5458	8243	0.914897
5458	14104	2.17174
5458	14599	1.15896
5458	15436	2.14235
5458	16306	1.92042
5458	18058	3.20221
5458	19390	5.22106
5458	19540	5.31276
5458	19935	5.157
5459	5566	2.20491
5459	7601	2.21671
5459	10090	0.0678244
5459	15262	0.612283
5459	16921	1.35119
5459	19006	4.61336
5459	19217	4.46679
5459	19755	5.56974
5459	19801	5.86581
5460	5504	0.905662
5460	9127	2.17325
5460	10588	2.87141
5460	17383	3.99502
5460	19231	5.19453
5460	19948	6.35654
5461	7457	2.28003
5461	8852	1.84422
5461	14905	3.71817
5461	15417	3.73179
5461	18021	2.66749
5461	18768	3.86964
5461	19146	5.6412
5462	7124	1.5172
5462	7171	3.38294
5462	10455	3.31609
5462	12502	3.22858
5462	13084	3.53704
5462	14737	1.95992
5462	18208	3.07544
5462	18466	3.49846
5462	18833	3.46783
5463	12280	3.81284
5463	13248	0.0699631
5463	13278	2.36608
5463	14400	0.404714
5463	15305	2.90401
5463	18801	3.34168
5463	19202	4.57355
5463	19370	3.94858
5463	19757	5.59908
5464	12079	0.484947
5464	13192	2.8299
5464	13427	2.18928
5464	15617	3.03466
5464	16774	2.18147
5464	17383	3.52857
5464	18670	3.32357
5464	19157	3.9846
5464	19342	5.50781
5465	6001	2.53037
5465	8919	1.94513
5465	16477	2.43066
5465	17085	2.48995
5465	17983	2.76935
5465	18556	3.22207
5465	19601	5.26551
5465	19881	5.08438
5466	6844	1.92898
5466	8740	0.893923
5466	12462	2.36931
5466	14431	2.27657
5466	16456	2.96844
5466	16863	4.00545
5466	18803	5.95983
5466	19447	5.60351
5467	15558	3.52087
5467	16513	3.67551
5467	16679	4.09079
5467	17264	2.63335
5467	17803	3.73435
5467	18927	3.73549
5467	19463	3.47432
5468	5981	1.01663
5468	8228	1.36263
5468	11155	0.560167
5468	13731	1.59019
5468	18008	3.93041
5468	18384	4.47863
5468	19610	5.45852
5468	19933	5.94954
5469	9087	2.52856
5469	11532	0.857665
5469	12565	3.38934
5469	13035	2.2168
5469	13427	3.08565
5469	14561	2.53289
5469	16254	3.54646
5469	16772	3.61321
5469	19475	5.15997
5470	7404	2.47091
5470	10182	2.80544
5470	15507	2.92127
5470	17916	5.3742
5470	18962	2.95154
5470	19474	2.97849
5470	19625	4.20496
5470	19628	3.75547
5471	7314	2.20749
5471	10690	1.56937
5471	11036	1.81255
5471	14139	2.39558
5471	15805	2.27646
5471	17038	3.2049
5471	18756	5.49551
5471	19986	5.92328
5472	5534	1.38629
5472	18236	3.1123
5472	18572	2.78424
5472	19156	3.32661
5472	19433	3.33341
5472	19571	3.05262
5472	19743	3.49953
5472	19869	3.60186
5472	19979	2.96845
5473	8829	0.200328
5473	15518	1.95617
5473	16638	2.50595
5473	17429	2.79155
5473	17768	3.81133
5473	18160	3.04246
5473	18810	3.6304
5473	19101	4.33094
5473	19603	4.71056
5474	6251	2.04903
5474	6258	1.75925
5474	11405	0.395843
5474	17056	4.17872
5474	18741	3.43719
5474	18936	3.54775
5474	19046	3.8667
5474	19933	6.03521
5475	7657	2.16856
5475	9379	1.9848
5475	9897	2.91992
5475	11890	2.06945
5475	13578	2.08724
5475	13808	2.99112
5475	17612	4.86386
5475	19403	6.33909
5476	5587	1.00496
5476	15045	2.32644
5476	15356	2.53699
5476	17559	4.26954
5476	17613	4.31336
5476	18016	4.10307
5476	19321	5.90825
5477	6375	2.35908
5477	9366	3.58195
5477	10206	0.988673
5477	11404	0.624137
5477	15699	1.63956
5477	19022	5.89317
5477	19960	5.14208
5477	19969	5.08011
5478	10040	2.51823
5478	10422	0.422714
5478	13550	2.949
